timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780907252739,2026-06-08 17:27:32,walking,37.54689956,127.06682867,7.312529,1.33,330.4,59.13787841796875,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-68,-9,-51,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-63,59,2600,1.33,false,false,periodic,10,1,3,,5001,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780907257751,2026-06-08 17:27:37,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-68,-9,-51,,4,,,,,224,59,0.0018,0.0005,224,59,0.0018,0.0005,false,8,0,8,-63,59,2600,3.8062758,false,false,periodic,15,1,0,,10013,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780907262760,2026-06-08 17:27:42,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-67,-10,-51,,4,0,,,,85,28,0.0007,0.0002,85,28,0.0007,0.0002,false,5,0,5,-63,59,2600,0.07438604,false,false,periodic,20,1,1,,5003,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":225,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907267772,2026-06-08 17:27:47,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-67,-10,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-63,59,2600,0.036259163,false,false,periodic,25,1,0,,10014,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":225,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907272783,2026-06-08 17:27:52,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-63,-8,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-61,59,2600,0.07405564,false,false,periodic,30,0,4,,5001,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907277795,2026-06-08 17:27:57,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-63,-8,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-61,59,2600,0.22984548,false,false,periodic,35,0,0,,10013,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907282804,2026-06-08 17:28:02,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-66,-13,-51,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-55,59,2600,0.02412286,false,false,periodic,40,0,-3,,5003,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-55,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-7,""rssi"":-59,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780907287812,2026-06-08 17:28:07,walking,37.54693378,127.0668603,5.523456,0.0,,53.66400146484375,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-66,-13,-51,,4,,,,,474,326,0.0038,0.0026,474,326,0.0038,0.0026,false,6,0,6,-55,59,2600,10.323227,false,false,periodic,45,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-55,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-7,""rssi"":-59,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780907293000,2026-06-08 17:28:13,walking,37.54695115,127.06684537,4.960102,0.0,,47.60638427734375,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-63,-7,-51,12,4,0,,,,246705,16031,1.9736,0.1282,246705,16031,1.9736,0.1282,false,7,0,7,-57,59,2600,1.2222093,false,false,periodic,50,0,3,,5110,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-57,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-68,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907298010,2026-06-08 17:28:18,walking,37.54695115,127.06684537,4.960102,0.0,,47.60638427734375,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-63,-9,-51,10,4,0,,,,139967,18679,1.1197,0.1494,139967,18679,1.1197,0.1494,false,8,0,8,-60,59,2600,0.60914457,false,false,periodic,55,0,0,-2,4998,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-62,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-66,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907303020,2026-06-08 17:28:23,walking,37.54695436,127.06683299,4.4859705,0.66,341.1,49.5360107421875,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-64,-9,-51,7,4,0,,,,6874,414,0.0550,0.0033,6834,374,0.0547,0.0030,false,6,0,6,-53,59,2600,0.66,false,false,periodic,60,0,-1,-3,5002,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-53,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-61,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-62,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-66,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1780907308031,2026-06-08 17:28:28,walking,37.54698711,127.06676128,3.874178,1.12,298.2,48.706298828125,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-64,-12,-51,6,4,0,,,,17678,8264,0.1414,0.0661,17658,8244,0.1413,0.0660,false,6,0,6,-58,59,2600,1.12,false,false,periodic,65,0,0,-1,5001,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-58,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":225,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907313039,2026-06-08 17:28:33,walking,37.54699985,127.06670882,3.7900925,1.03,293.2,48.9473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-62,-11,-51,9,4,0,,,,96318,24635,0.7705,0.1971,96298,24616,0.7704,0.1969,false,7,0,7,-59,59,2600,1.03,false,false,periodic,70,0,2,3,5001,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-59,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-68,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":225,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907318047,2026-06-08 17:28:38,walking,37.54701633,127.06663592,3.7900925,1.09,285.4,50.70599365234375,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-59,-9,-51,9,4,0,,,,2176,3304,0.0174,0.0264,2176,3304,0.0174,0.0264,false,7,0,7,-57,59,2600,1.09,false,false,periodic,75,0,3,0,5002,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-57,""rsrq"":-6,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":46,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
